244,198679201315,730688654
245,199394583489,334052663
246,200755909091,475812353
247,200947952044,1288878612
248,202114005731,11973911
249,205435905819,500250980
250,207130487091,248008885
251,207864323799,401148530
252,209235096881,67361408
253,209783354734,208715439
254,210721223350,501618295
255,211184470661,141334891
256,212084123098,2823119162
257,212956809828,1245512507
258,213345102348,652758625
259,214679681755,20252620
260,214848737747,685700377
261,215602009901,40440496
262,215791288555,764078468
263,217687727348,1985730293
264,219080865328,59923880
265,219231593197,66768292
266,220040518063,654471612
267,220147316031,1480821124
268,222276596521,14814702
269,225259796322,365094299
270,225841602047,1547546754
271,228115365892,750001791
272,228865256892,433291421
273,228938891819,1369315377
274,228956321861,935144302
275,230386397844,1104309436
276,230528628309,1111654894
277,230539231853,147758947
278,230735505490,407052092
279,231638196180,324081334
280,232485700032,1010881921
281,233207344289,103414610
282,234289977141,1327217572
283,235320837144,236976036
284,235516867647,480115192
285,237395020523,27523061
286,238388600265,322113057
287,239708636263,278026532
288,242889839760,375264754
289,243577439461,447782596
290,244755426776,151528372
291,246683603058,7060615
292,248476132242,335178258
293,249462448736,340192854
294,250274145006,237046364
295,253093175972,181905022
296,255328506602,221449992
297,255457308307,87690737
298,257376815494,656923350
299,259355378859,758889011
300,260416065438,381642472
301,263307937510,153363202
302,266091071075,1059033805
303,268189000426,175064232
304,270650118294,9491201
305,272034283050,116724084
306,273302856512,81142745
307,273436024048,259162571
308,274568890324,271771159
309,278386718254,291007354
310,279719044045,204174149
311,280997696739,968000971
312,282976200248,686496893
313,283755036597,1082308312
314,284509366574,141538925
315,284997557565,591972025
316,286646631986,1852210750
317,288848000361,1040721477
318,288889338760,62361700
319,289096867707,538584844
320,289437806810,71097382
321,290798326768,464594027
322,290801818634,417455649
323,292786340614,198837554
324,293384160049,1425933873
325,294141968672,95772142
326,294908375366,49612925
327,296634408337,90986475
328,296699566699,1901458
329,297325272190,309294941
330,297687121026,1381965140
331,298536438213,236732863
332,300227618763,410607110
333,300581637317,627572524
334,300890191223,813302089
335,301064349572,87935246
336,301523610385,164728665
337,301690135366,890948336
338,305744285939,240948773
339,305764106474,896876340
340,305828943680,426014562
341,306780425647,499554322
342,309169602167,473483405
343,309416161811,139308415
344,310124004329,1013797657
345,314208394058,4001005
346,317561798437,560360350
347,318444056373,134638346
348,318586445542,3665104718
349,319807237895,337656546
350,322554298775,554453604
351,322796622341,1196191390
352,323619717741,356154580
353,324519376707,861325849
354,326563323940,555758480
355,327677050621,1595032762
356,327824618089,249411459
357,333868132495,430962288
358,334298034007,82205182
359,335105214954,232770740
360,335168340125,984717030
361,335225672331,580227917
362,335464709193,328266183
363,336074024656,726842121
364,336288762209,210058414
365,337306748261,421249529
366,338135129490,1659443758
367,339151781212,171908248
368,339407908583,452365385
369,341019570817,242760014
370,341736934217,225618235
371,343375104192,470017290
372,344000160284,354741622
373,344372875912,626074515
374,344816057042,88948640
375,345340606596,1587523337
376,345671965645,1028680289
377,347256815592,814062477
378,347340054229,1389281342
379,347883643998,139411961
380,348356364805,353129266
381,348896157742,245294121
382,349507767409,1200639275
383,349623855783,323594802
384,351040689808,70589001
385,351679694383,188673578
386,353204881236,1150858451
387,353218756021,94603566
388,355354425969,160560374
389,357718965080,470589439
390,358683329395,479199041
391,359208250202,48296404
392,359559178904,581624642
393,361942073924,310010823
394,361946357248,435475938
395,363850307239,96001194
396,365891613292,951085177
397,366563289142,51870147
398,366583246977,75724110
399,366855137507,212990681
400,368747410798,1294462158
401,368856978115,612333682
402,369712633962,958638346
403,369819066344,721716122
404,371802877414,78182679
405,372242168588,682017128
406,372744214584,2060284487
407,373554825183,307899004
408,374141299469,1103680804
409,374452218844,1000214312
410,375504117056,524119005
411,375770100966,1256110424
412,377723431191,524357405
413,378622169979,292777342
414,378867632060,110715233
415,380573919548,171591993
416,381703883309,917024082
417,381742616606,124445168
418,382248152885,296704872
419,382591099031,601707882
420,383296181040,41812616
421,384392120580,4173493
422,384456593582,431987520
423,384896251370,393952605
424,386786667495,57754608
425,387070654630,117575749
426,387470000750,424606119
427,387688277728,369748232
428,387795306096,545007114
429,388905629326,152007065
430,388932393444,409244974
431,392263356727,1026838809
432,392874359269,1921795665
433,394038465787,187812564
434,394825863846,424993693
435,396254471966,234108662
436,397123607499,133224954
437,397478975321,559189741
438,397498661911,225631086
439,397967363816,29180421
440,398951778257,281481147
441,399243953431,98095887
442,400187501760,567570759
443,404169930948,17825546
444,404211700648,259543043
445,404670965676,1304149319
446,405416446078,168085382
447,410299224470,6813235
448,411611502340,264145985
449,415046370814,47660297
450,416035067796,921245375
451,418637874225,155901952
452,419883485881,422389942
453,422560093136,358246142
454,423550035668,621858964
455,427763341424,735078030
456,429283803206,52474619
457,430292665684,1705824494
458,430924019079,17014244
459,431096442680,564626139
460,431555852478,34191454
461,431720648980,729684951
462,434254734649,971378666
463,436352808790,708750808
464,438733968922,385950755
465,438896530332,411969964
466,440066028674,762681289
467,440929280467,252849011
468,441411847365,19472202
469,441677061684,714493143
470,443130477497,73887405
471,443584208592,632441435
472,443928877340,30244263
473,444628485220,50050476
474,445208200284,536240444
475,445450131331,985758945
476,445752378577,416614956
477,446671959655,334132401
478,446874716239,169793362
479,447510223459,16651887
480,448772593192,457576965
481,449185945179,1663288189
482,450849734390,281728791
483,450968103637,153173506
484,452856265210,802870006
485,453448848109,2177961617
486,455459574950,1324988621
487,455997271398,344801847
488,457597660712,200401921
489,457770596727,54494285
490,458903639591,1611554728
491,459116160322,164872755
492,460274375938,377607100
493,460294915015,268498815
494,461012196186,1900745729
495,461362805737,939003996
496,461388129695,945544567
497,462492338557,26946015
498,463071202162,85002465
499,464508533187,809700496
500,464590205690,162469467
501,464657190830,128075361
502,466403059375,410626938
503,467002845193,813098110
504,467897401893,227095293
505,467992041487,961499906
506,468224010903,2183959127
507,468354213377,111831706
508,468390778920,1319305444
509,469003644578,276617775
510,469666481197,251994250
511,471069482185,323868728
512,472359411201,186864637
513,473212329206,556767954
514,474629914744,481328827
515,474631927825,1459346433
516,475627100219,69220071
517,476808701541,768892006
518,478136188023,480139542
519,478597842603,345113619
520,478767894330,204346707
521,479379718861,565827762
522,480421748579,86269214
523,480933906680,138501590
524,481614488140,335189823
525,483114793417,295165289
526,484941749669,665382081
527,484994771017,382412253
528,485123245758,63254270
529,486755069454,494536355
530,486846259840,330678763
531,488791778245,859426875
532,489519471612,786258336
533,490106624137,1160189493
534,490986101962,445848016
535,491510455885,306579023
536,492964843283,83181254
537,493983492479,1289395318
538,494765154622,564266390
539,495095650458,1590285727
540,495705200375,11572746
541,497534687229,149330782
542,498590989159,148257147
543,499425004338,1543454598
544,500273816167,952656507
545,501069721454,390408534
546,502210338541,476466113
547,502569865552,434553919
548,502888473632,730145146
549,503348266289,30754223
550,504497983106,119025881
551,507250478462,425290940
552,508469994769,393294484
553,508493840564,345451922
554,508935886008,147024716
555,513779392114,711441986
556,514942019465,751296886
557,515757745268,92970351
558,516184591650,151777370
559,516418025276,136506386
560,518923896409,1132291352
561,519234670827,146284271
562,519926500686,9510330
563,523171178074,167200618
564,523962520977,378010827
565,524173047006,821745024
566,524415489265,195491165
567,524950491719,180389577
568,525347660618,237102810
569,527950098943,236527639
570,529847287026,685589420
571,531105868643,601591934
572,532419461597,360836601
573,532818031048,324001194
574,533963416916,248121494
575,535958385977,523550887
576,537803039974,253437512
577,538000460564,318951719
578,538409498064,302435657
579,539361243380,374585740
580,539438106705,282114171
581,540760753594,463084400
582,541523230317,249329411
583,542617759986,276514117
584,543885101374,217744716
585,545795093008,99725250
586,547037847366,335558189
587,547228527017,1007967091
588,547291899700,37824065
589,547687549921,1365068324
590,550482082530,1453036882
591,552016547258,316536800
592,553523578355,493395070
593,554344301880,547001857
594,554469677129,1183519501
595,554543434267,54831267
596,554917747619,24412674
597,556026974402,1344981204
598,556825155709,240543544
599,556856351020,1191929747
600,557101714866,57415464
601,559330684138,208196413
602,562768592314,33978824
603,563925849946,701686089
604,563951927115,912287228
605,564388984793,865544733
606,564724495368,109060023
607,564790334569,771726913
608,565033200998,159515266
609,565906211760,76152818
610,571510870070,733639237
611,572023763382,961223926
612,572178445803,272022883
613,572179740408,439791234
614,572195399926,1181412784
615,573781889471,383514207
616,573939555469,1121003212
617,574103321935,927027246
618,574629943510,26625662
619,574791487494,408709678
620,577045969123,143423014
621,577111483268,2039437588
622,579249145780,111378709
623,579534992900,566298259
624,581101854079,224175562
625,582157296731,313881063
626,582666785374,561831807
627,583990434827,816869353
628,584138468190,451059194
629,586008418889,179010208
630,586260982999,1378167928
631,587279900623,13140769
632,592124685027,1185473113
633,596827137351,395882305
634,597053752614,1261228205
635,597662714726,277348029
636,597713900751,993359197
637,598186142995,1502692711
638,598935067115,908961068
639,600706753237,862673064
640,601462399495,864788733
641,601754629341,77043152
642,602462901384,107038541
643,604494573576,1012565337
644,605906637567,418113656
645,606167700746,792699854
646,608906890553,2449581
647,610150405525,52158369
648,610646789185,355859669
649,612677370120,416417204
650,613133267732,106734216
651,614241502295,2330401381
652,614544763131,539870511
653,614828964291,386098043
654,615424241849,114103308
655,617589451132,664734427
656,618380182762,1046199375
657,619861858486,290482376
658,620354141879,60893850
659,620742403203,1050064097
660,624281875750,38148118
661,624576021820,312336210
662,632994806910,91164741
663,633500007928,123778215
664,634507090032,366361579
665,635065853441,158735774
666,635147885025,605994710
667,635527458524,538207752
668,635831722162,310268262
669,636615689348,501149272
670,637555939845,1478807817
671,638040015367,98396093
672,638410357346,948476046
673,640665350381,544950243
674,640924914577,1224857785
675,642628425864,261473307
676,644222888277,405151287
677,645696449996,23942168
678,646019141268,328675042
679,648888789761,1313481022
680,651693037485,219854170
681,652897889647,306887937
682,656826568605,443660582
683,657914918889,425163277
684,658340197305,890566757
685,658971405334,299054574
686,659364133223,339344520
687,659825920294,896442363
688,661184313670,185932749
689,661960544161,906893358
690,662840923437,860813530
691,666069479801,32619307
692,666421616317,109571908
693,667164197068,862937318
694,669610427335,47590215
695,669806137912,42385440
696,670526508194,437101145
697,670936670316,440523955
698,673366471196,855918251
699,674301201013,387617053
700,675833161179,415958321
701,676148511922,13944928
702,676579415499,200272321
703,678933844381,867455656
704,682663311914,457677009
705,689344248989,263451593
706,689418660562,943269867
707,690141979415,515640353
708,691630084425,604071925
709,692109679061,566381145
710,692338931184,552260908
711,692932719829,173342872
712,694614281467,1484127256
713,694756376412,599565801
714,695180803013,189324567
715,696388407400,7576
716,696840502514,1890755483
717,697466672171,197809400
718,698038261204,298131207
719,699055706413,50588761
720,699445203821,183805329
721,701636040041,181531565
722,704890756120,1056501608
723,705166354261,205012369
724,705815496866,580356178
725,706800823239,1477924198
726,707445944423,56614509
727,707894176605,95371407
728,708188682972,356093198
729,708331004977,1520723
730,712831409689,204780356
731,714877776744,781980696
732,717448256504,26496814
733,718568009582,341597234
734,719093150673,492287809
735,719154643870,641855871
736,719756363999,315804045
737,719756430291,253725755
738,720619854338,245615683
739,720834539065,291575894
740,720939867147,13050134
741,723383999005,308776821
742,723539859727,102811913
743,724787398998,246251099
744,725358716518,524163613
745,726570042572,60601955
746,727671858900,328119070
747,728792317425,409992247
748,730180500565,86070632
749,730257024493,1314026244
750,731873179292,485331162
751,734615163330,1215725065
752,736328948775,779583074
753,736569943028,133744669
754,738298528995,87781291
755,739680866307,268011353
756,739737417617,481657557
757,741148751813,905950285
758,742338196966,325675600
759,743076828073,440237462
760,743822738791,202373103
761,745032651177,185688566
762,745213637746,285782116
763,745387592264,179328265
764,747173777238,15837983
765,747292347822,30119178
766,747715793884,149377634
767,747985916816,100318758
768,749334524490,339813992
769,749534198619,657883445
770,749886173409,139886820
771,750656931658,978307908
772,752153219664,116085902
773,753078992872,1133937941
774,753405441225,1667085548
775,755127593900,303028370
776,756178154369,602039635
777,758041484038,37338949
778,758201517597,350009796
779,760501851636,376020498
780,761718875461,83010056
781,763395030238,82420918
782,764036782700,513194686
783,764254503561,1047053354
784,765192262228,64304333
785,765420568729,629019802
786,765460422906,1004804166
787,766258932613,22587163
788,766376962129,3448005332
789,766999670699,742587374
790,767684095037,82425257
791,768347937083,403895977
792,768773423851,62438694
793,769108001715,426314442
794,769283359170,392857157
795,770188849268,940727280
796,770326035478,22419953
797,770942556366,84956075
798,771040410732,839627169
799,772197262713,241754028
800,772282315528,1185219278
801,774109056000,363373275
802,774197858695,4372360
803,775545195712,94258773
804,777437255047,148634849
805,778426718515,399971439
806,779976396039,369160088
807,781144959708,2259652881
808,781291268025,124600838
809,781538680628,1575624114
810,782253921679,13216481
811,783725955724,2087507179
812,784612918179,354151262
813,786018587457,1389927148
814,789663138525,130650773
815,789939073194,521567155
816,790957736080,1202698221
817,791121108656,358736312
818,792493223572,1137822280
819,792913520242,273644398
820,794093372400,140100182
821,794820773923,968558395
822,798322909965,1761647790
823,799550857856,761611740
824,799943307835,7464289
825,800182815618,13335452
826,800340604798,81900449
827,801856319407,518861051
828,802949340480,475984185
829,803636627761,1792706848
830,803692078253,210004164
831,803791322889,1555878149
832,804269019236,1141586222
833,807832035472,595044995
834,808228635394,632751928
835,808818625504,299579990
836,810273134438,848639469
837,810574591358,1092042946
838,811802995577,1907957641
839,811904019364,453985179
840,812671359612,54036155
841,814412301569,26572377
842,816053954148,846927743
843,819436907069,92007267
844,820379081899,558551104
845,821026270643,49227161
846,821378952319,32427892
847,821800933329,498549769
848,822856442213,97801848
849,824467480199,286591446
850,825848884164,1002053251
851,826235423709,475058567
852,826512416033,278002446
853,826624465730,395363998
854,826788345832,1019256656
855,827900936348,558164879
856,827974548605,61050789
857,829180936515,812781376
858,829600967472,705392673
859,829755410512,503925322
860,829934890863,468287886
861,830640862688,207648230
862,834950131765,240224265
863,835853770838,448238501
864,836376917223,90876298
865,836807943276,334190644
866,837078256010,269658661
867,837509758966,430838600
868,840672378601,80661586
869,842840424733,195319312
870,843315081742,3219568552
871,843411876026,428746295
872,843621410422,1392697188
873,846006075703,173942012
874,846876988688,61792427
875,846947047691,1401150183
876,849344943295,661335360
877,850944270542,34393241
878,851354759106,10744838
879,851598577691,326720732
880,852798623411,1022587254
881,853348847727,32669927
882,855711710128,24121853
883,856159395321,261538035
884,857581710061,179639012
885,858253920887,110052016
886,860265484919,70156722
887,860456755213,152453690
888,861020409502,1654776
889,862265093941,594003204
890,864745714862,597995717
891,866362767530,171983885
892,866739457515,244162175
893,869053428294,1433980020
894,869630499082,223035235
895,869737652077,550652976
896,871916935778,677028063
897,872698714623,157812023
898,874631618314,129123077
899,875251185100,73441143
900,875878813357,432457088
901,877541344415,591336551
902,878498014942,153150355
903,878636939220,214433304
904,880166475704,927044815
905,882783322853,77328386
906,883022305939,180058358
907,883958785814,218170174
908,884928948669,1766677907
909,885723923821,834879770
910,887165658700,275934352
911,887248819601,403835113
912,888208811750,54976391
913,888447850455,1164049291
914,889512021980,1144754957
915,890182198650,2028536789
916,890971885962,156842179
917,893059506046,649285613
918,894832197877,1397932492
919,897581179276,59155459
920,897677669734,3798284
921,900390397216,892141454
922,901616498518,96411913
923,901808016007,1269049819
924,902768255537,72167542
925,902902429951,540982806
926,903018327029,612039061
927,903442001571,44422488
928,908082499383,287439263
929,908646488799,613873633
930,908672644360,35192382
931,910220742998,1271608592
932,910227789690,1075441757
933,912000954014,94489752
934,913093089117,30475222
935,913460716479,218926268
936,913942771621,189334002
937,917089454782,386489364
938,917727681104,744246039
939,917774818809,104734980
940,918564191663,1080512848
941,919120606678,101861881
942,919223500437,163646540
943,920014438283,303172354
944,922355063886,719523250
945,922630764788,65279723
946,923193384520,392686882
947,925145334624,167504600
948,926650358371,1039993630
949,926948391926,244062268
950,928381694142,602502155
951,929683208079,1008546382
952,929792845546,1277260924
953,930569879324,375684578
954,931182875345,228887276
955,932322678125,871441229
956,932566245914,679731294
957,933013276730,577841970
958,934118726050,570249316
959,934828355705,258957075
960,936410686526,2829757
961,936622830140,286724324
962,936641059400,117554975
963,937569451861,1092676190
964,940714323388,1072534706
965,943039864705,488227385
966,943125125651,130564238
967,943578808589,1187456381
968,943973123422,2285802745
969,944489653272,3157055219
970,947744576982,717463873
971,948219914419,99422927
972,951491917709,140165532
973,951512057760,2544830
974,952222343292,411250701
975,952992632709,382384267
976,953028417935,113975149
977,954102860240,247887926
978,955448703930,501452734
979,955558435073,141966067
980,955737055484,377368422
981,956797070110,330211882
982,956923573059,251751736
983,957030364938,46999288
984,957716510047,119394233
985,957940419062,530067730
986,958019238169,235281060
987,960276240059,510946566
988,960614794630,188719013
989,961465088231,1052204898
990,962169517313,64524135
991,962206985863,750277273
992,962908658935,34870810
993,964751402389,413840789
994,966195112610,640678385
995,966624016919,1038827800
996,966801532496,998453368
997,966958859749,278028040
998,968115251035,211472348
999,968699058295,241014329
1000,968783720118,65807335
1001,970466513684,220858770
1002,971977278890,60171955
1003,973863358929,434451430
1004,974021773525,93702635
1005,975313598849,1521886631
1006,977467609953,710054811
1007,978641703381,885902689
1008,981226485430,949587229
1009,982635822955,233080916
1010,984344165497,144921757
1011,984383267843,763213798
1012,986012598394,41908899
1013,986146468567,120805670
1014,986278941841,190852186
1015,986767962466,330520103
1016,987861103699,111820668
1017,989619977605,996880109
1018,989631968684,1658170978
1019,989947979746,1289139844
1020,991782880848,665518258
1021,992721097208,72836740
1022,994143731484,265492643
1023,996189805499,731446900
1024,997418437511,256403625
1025,997914248438,198169272
1026,1000336931794,74024594
1027,1001138155861,1195429328
1028,1001992550480,274712846
1029,1003240912040,879537996
1030,1003424426772,172655441
1031,1003667357485,488305415
1032,1004774482274,325124502
1033,1005486555172,116594128
1034,1006486695258,207358448
1035,1010730117631,2293049091
1036,1011902941482,90012531
1037,1012871786216,513802677
1038,1013959324531,217994987
1039,1014316558690,199447030
1040,1014432485790,44500878
1041,1019143737300,1080723504
1042,1019908137258,388681434
1043,1020434240857,84396268
1044,1021996484799,1419290298
1045,1022941381236,624613942
1046,1024647498119,1690837002
1047,1024758992062,262765126
1048,1027616576400,182815281
1049,1028355117287,380172985
1050,1029094259560,403136668
1051,1029540443448,467140865
1052,1037287801161,127783188
1053,1037465375763,950717841
1054,1039026498670,112902212
1055,1040920907372,130953182
1056,1041880720145,33944444
1057,1044846570208,32247603
1058,1045119604745,183083754
1059,1047122069061,659304153
1060,1048009845083,615493169
1061,1048691946290,1027304455
1062,1048965883303,92784997
1063,1049209009876,14290616
1064,1049941256076,453076798
1065,1050243128099,45561820
1066,1051356116987,191076637
1067,1051819642886,143012243
1068,1052801208801,148800009
1069,1054335188154,2973925840
1070,1054807881615,477675166
1071,1054863287799,1033552895
1072,1059802895222,798793975
1073,1062957766738,298359934
1074,1063050305804,787490602
1075,1063776354184,256545458
1076,1063859978608,75783705
1077,1066654876952,79765802
1078,1066904142117,205087419
1079,1069224717248,201291066
1080,1069414151516,343289644
1081,1073248276698,1105348760
1082,1076136339206,61974805
1083,1076308580850,576411809
1084,1076376063502,845886616
1085,1077777099116,101637977
1086,1078934756911,208321869
1087,1079413377260,666713810
1088,1081765269670,59579161
1089,1082312003731,171414768
1090,1082866430445,420604823
1091,1083846571469,675163870
1092,1085456716332,775482338
1093,1085724306292,402799437
1094,1086220225235,1389422076
1095,1088363307726,72030049
1096,1088628438576,362495681
1097,1088954108668,293812610
1098,1088960139745,585173285
1099,1090805682162,885269297
1100,1090984718113,1068177110
1101,1091527651595,177434241
1102,1092184043398,55718618
1103,1092983129765,423633894
1104,1094306092422,949106169
1105,1094932469475,18817518
1106,1097381100747,242454792
1107,1097399683440,53740259
1108,1097830060527,272597369
1109,1097838274291,1421827679
1110,1098298758584,20994011
1111,1098550250685,12117046
1112,1101723546203,308878163
1113,1105874499386,1270759438
1114,1106192907751,906694128
1115,1107405728685,556035134
1116,1107411577807,120727484
1117,1107436483438,255851600
1118,1108167934117,444487645
1119,1110751956229,192677605
1120,1111853572883,357182597
1121,1113592164811,355654796
1122,1113618733252,690405697
1123,1115892105848,84835636
1124,1116277100367,486863690
1125,1116335567754,195224601
1126,1117711241169,553233280
1127,1118077148095,560549766
1128,1121296514328,743346787
1129,1122041849811,590922391
1130,1122958581619,157150962
1131,1123233733905,519785008
1132,1125018274224,171097787
1133,1125417593497,770196078
1134,1126461069105,350317923
1135,1126689913542,26210706
1136,1126827461698,313642813
1137,1128593487905,123119926
1138,1128835006133,908203152
1139,1130027496131,363663595
1140,1131903480286,4096516
1141,1132089384470,125896354
1142,1134708203503,996647096
1143,1135009569658,113286958
1144,1140401649643,948829360
1145,1140976199866,226521956
1146,1143840384729,2024599185
1147,1144719102881,81419575
1148,1144838563238,656140318
1149,1145450456010,579596548
1150,1145608438234,375375860
1151,1145911447104,736366820
1152,1148188991572,20747739
1153,1148465816197,301712399
1154,1148984782688,1868590452
1155,1149422786591,214820465
1156,1151446484406,504267665
1157,1155700066993,624023840
1158,1156183464329,408184788
1159,1156937145735,666688581
1160,1159840053672,132061040
1161,1160482472319,490768270
1162,1160740142998,1003671559
1163,1160823171926,179385628
1164,1161379861736,220914538
1165,1162349175158,724445301
1166,1162999933837,24206145
1167,1166020396488,201026011
1168,1166190461222,2862983741
1169,1168361516828,688834005
1170,1169004986393,5869050
1171,1170290043694,1592372219
1172,1171043020931,357464887
1173,1171948771204,346870218
1174,1172383984286,247753468
1175,1173551968751,340021634
1176,1175355465358,295289070
1177,1176788417991,661182400
1178,1177883237452,415561590
1179,1179179382810,119400783
1180,1180930727024,361248749
1181,1181298668565,636733650
1182,1181523130362,2211987324
1183,1182610754166,631451399
1184,1183360448784,407679288
1185,1185610147317,503286123
1186,1187311528472,71144377
1187,1188657812836,1439647509
1188,1189044055248,313204903
1189,1189585335072,911858990
1190,1192190773406,1273657153
1191,1192239705431,1741038282
1192,1192448699305,622437889
1193,1193186444319,187391446
1194,1193784357259,271407180
1195,1194246633955,260836914
1196,1194594581624,14214150
1197,1196746966053,158673098
1198,1197501937202,2860384
1199,1198914519677,185446269
1200,1201319763368,468583977
1201,1204244958658,2465276175
1202,1204640520190,53192629
1203,1205197184282,64201772
1204,1206300871378,81510554
1205,1208961828676,501580224
1206,1210720332484,1040500874
1207,1211608697948,355520529
1208,1212153932865,1216157971
1209,1213104085473,732095968
1210,1214285377321,80238774
1211,1214893360325,674403295
1212,1216849514872,299516034
1213,1219190041368,1486532273
1214,1220378539809,123184822
1215,1221739537882,1683826190
1216,1222041736862,529588219
1217,1224258685783,840756824
1218,1225845866725,246474058
